9,inf,339.0004759828599,656.6198951906217,972.2542115398398,1291.6723891822194,1609.117163573473,1925.8685879212376,2245.766064217761,2563.901482824988,2879.9281380550415,3197.599077499722,3515.566639606993,3830.5923481601885,4146.9863217525935,4465.477379667899,4782.981735751621,5098.587891001341,5414.087494629678,5729.762882075032,6045.611388452195,6361.800111991314,6679.619713729673,6994.888908484612,7310.666656635522,7626.283608076159,7942.179190976455,8257.634908417582,8572.89631952029,8888.73853182713,9204.270500666631
10,inf,333.4396636910422,651.3353437510204,971.045276724765,1291.6041587290836,1609.9811895682108,1927.015267440981,2245.759910535041,2561.877160518197,2879.3730568493456,3195.076822620332,3510.840058311247,3829.762780436845,4147.36592168376,4461.954934137148,4779.720628801195,5096.378032942312,5411.122348018094,5727.827930708718,6044.103308202828,6358.276249648227,6674.8314493358575,6990.369252918865,7307.412199193877,7622.6626040878145,7939.075371185683,8256.071027133841,8571.297683797486,8886.40615811296,9202.954563617286
11,inf,335.49886532181,654.336842997458,972.9555754487377,1291.534133656028,1609.4919638815866,1927.2805323941373,2244.473192495539,2562.9792326701167,2881.8583642514395,3197.423058684608,3515.9912573004335,3831.0944705511074,4148.955988832481,4463.58135360706,4781.2852059642555,5097.621506162273,5413.68737174368,5727.5822024848685,6043.773467267212,6359.809356969017,6676.039562389782,6991.896670055036,7308.15850293358,7623.79222672771,7938.813539500049,8255.031851969206,8569.557018034953,8885.98657137499,9200.856217248258
12,inf,333.4207364619503,654.1138389732558,973.3181027931296,1292.081841394654,1610.6563576998192,1929.1076661149248,2247.2853698288063,2563.3394310644358,2880.9333934722904,3196.9277940805828,3513.2168041790605,3831.3813533646585,4146.164290637281,4462.218936575626,4777.756078556407,5093.61399504881,5410.283310662812,5726.3112860829615,6042.695081575955,6357.5339090253865,6675.107034053518,6992.147579584847,7307.535747109981,7622.924638052279,7939.4213870945,8254.410614708013,8570.572626597579,8887.133129333011,9201.412033553317
13,inf,334.19966694290326,657.0032210478146,974.1412954362664,1287.9973214480156,1607.5115127411118,1924.0214684408033,2241.1062044994233,2560.276574943685,2877.298329904375,3195.11546803114,3511.015986853516,3827.763711742112,4144.558123288173,4461.094430981132,4778.14970605094,5095.2689517508625,5409.873101745463,5726.568228811095,6041.655010379744,6357.130008786057,6675.36228905144,6991.2756390486,7307.781020904565,7621.048961712461,7936.453186473456,8252.104852869976,8567.253509115064,8884.376136853574,9200.32491007272
14,inf,336.196505690661,652.2627466146132,971.9142413121638,1292.091668543317,1609.1281537978803,1927.3313831907699,2244.676091956194,2561.067570069703,2877.233799158933,3194.17844212372,3512.247072752464,3828.973122510349,4144.50933110483,4460.950702357347,4777.032737290679,5092.742122865544,5409.717556483474,5726.298835477148,6042.988863748321,6358.659371005631,6675.288590591937,6991.795147250552,7307.527529010909,7622.471291168368,7938.63850727386,8254.129772663242,8569.233482061056,8885.002971003469,9200.398451457793
15,inf,331.39568972362537,655.4143133952595,971.8552205605814,1289.0259858962172,1607.8684779219989,1925.6647692010788,2245.2009689035594,2562.2116027486854,2879.6045546107507,3195.4261647701614,3512.1685176240508,3829.143330838785,4146.467459285998,4463.0757431947795,4781.195779036373,5098.098554383062,5413.002429355159,5729.635292569315,6046.393133655653,6361.406997296742,6675.612593901702,6991.314186933918,7309.14955712829,7626.4121711785365,7941.474689679126,8258.893229688543,8574.39658514443,8889.997264807987,9205.819411215767
16,inf,336.07418232231527,654.7115497509677,972.3937135324783,1291.2390807928857,1610.380599256327,1926.9088668118018,2243.9358642015613,2561.991419368142,2879.7428696780553,3195.8028464741947,3510.520110568062,3826.7311420324227,4144.6018590369285,4461.234282420361,4776.393437113062,5091.563276007649,5409.91096781631,5726.89871768601,6042.439972667369,6358.883285036588,6674.621077859645,6991.562106757081,7307.832932685237,7622.846446397474,7937.763258216808,8254.609878478865,8570.054645844124,8886.479280992658,9200.558260182488
17,inf,331.80634571970717,653.6129611231381,972.3064559715318,1291.3099932416214,1608.6170311158219,1927.1685861343083,2244.805748143689,2565.4072825810563,2882.7540898955585,3199.04029113382,3514.6940692231933,3830.394915029496,4147.334388040352,4463.691998818519,4779.98288830632,5096.541501347547,5414.065459955756,5730.3094001060535,6045.386000097424,6362.328320853143,6677.922730283089,6993.071282338665,7308.521164019379,7624.166676501583,7939.925007364408,8254.727430164157,8571.166842366367,8886.887574995197,9203.468915881687
18,inf,332.17608092285815,651.3900055598066,970.7539691932117,1289.5829286663986,1608.0247933977041,1924.0349950424106,2243.0204645214417,2561.5422385894494,2876.3617547344033,3192.4647122217652,3509.956590850469,3826.7225906698536,4142.4512957507395,4461.081503676719,4777.673023726051,5095.096905485491,5409.045870389126,5726.431842855032,6042.765561816882,6359.049681575509,6676.03308398173,6991.9575151840345,7308.885695804463,7624.216507005866,7941.02949865344,8255.727198100645,8569.021034679896,8886.462487114746,9201.85142164261
19,inf,334.1594091158629,652.7033105223553,973.5120406976571,1290.6871906703227,1608.064313505559,1926.8800110947238,2245.236494525288,2562.327256248745,2878.6097089326017,3195.463715402152,3513.6439417411543,3828.687713185229,4146.491042307764,4464.305733361099,4779.903497469063,5095.802906561889,5413.41485888098,5729.794227003909,6046.265135277286,6361.973822430092,6678.201809737348,6993.5039915588,7309.071857282393,7626.624650556614,7941.522713080906,8257.320823622786,8573.698074381637,8888.913078304871,9205.323196887959
20,inf,333.83218276956194,651.9618245163705,972.2176051302946,1289.7281348981696,1609.2084836306567,1927.2981451080097,2243.3218366886963,2561.3018296307805,2879.4555289778796,3194.370936839245,3509.4156834897854,3826.552821980013,4143.000018825349,4460.284995517939,4778.041115363468,5094.747540714996,5412.006265551673,5728.588778057293,6044.782918950107,6359.780840663569,6675.495935480768,6993.879199362892,7308.88574282782,7625.241467699277,7940.290451569151,8256.590729809745,8572.144379645162,8889.071726564971,9204.858299534859
21,inf,332.4915824550177,653.9843869880898,972.164005883173,1290.622120650001,1610.6946187573183,1930.1852439785748,2246.0140966371314,2560.8192681868595,2879.9008990194848,3197.181118854263,3512.879778185036,3829.997540837875,4145.099729137493,4461.7109374193,4778.415582016522,5094.964689058227,5412.741984019309,5728.794134533174,6045.177329962382,6362.284650871957,6677.8140732983575,6993.88210920421,7310.926030824527,7625.98591443196,7942.102312868653,8256.090525382004,8573.523063851424,8888.557997105048,9204.999222996561
22,inf,337.55038036470575,656.0016841199014,975.4397837200191,1293.7187928401909,1612.030319819774,1928.607344179739,2248.540496803236,2564.6874586117588,2879.3615515882034,3196.904971896944,3514.602947683413,3831.6345927302464,4148.994116489211,4466.45232619741,4780.0749308093855,5097.446482146362,5414.88259870336,5732.1748533449145,6047.7521008579,6363.075618907864,6678.921671722877,6994.837239019687,7309.853490908022,7624.870222199708,7940.701959411872,8257.04193636289,8573.090010691923,8887.388644990735,9202.233968265811
23,inf,334.17267948280966,654.253824162738,973.5359105221942,1292.6443364312497,1611.798077886558,1928.005259612437,2245.7077574586556,2563.782511278952,2882.979529174587,3198.5375366979943,3515.90304309459,3831.780918821715,4149.199047362281,4466.947454292503,4782.268798670112,5098.626983769244,5413.643491685863,5730.4041981151495,6046.471239573914,6364.318315644185,6679.4849056213325,6996.318725787959,7311.388001112805,7627.9230519366065,7943.558585299612,8259.147841632204,8573.263360197032,8889.590404246963,9204.221347702558
24,inf,330.5003729456893,655.354075741461,972.8119071538563,1291.9896657096021,1612.007265075949,1930.3340822693447,2245.1625408708214,2563.185793480416,2879.3793378817977,3196.2814933973573,3511.585076899536,3830.543480479309,4145.046682902321,4462.750514129453,4779.0796846284165,5096.202566367217,5412.002432770941,5726.690843584287,6042.052201083643,6359.270945400247,6674.594209178788,6989.77012530259,7305.944600250942,7622.454212174853,7937.929943736962,8255.231205580803,8570.8282278071,8885.234267629436,9201.157072419963
25,inf,332.7492749597034,654.145029311282,972.9376449367538,1291.2563001509895,1608.7185134827068,1925.1198701236265,2243.176531710651,2560.4553414847273,2878.0739062161038,3195.910709042858,3513.651199274431,3830.220732677912,4147.249533485434,4463.105137528494,4778.8051232973285,5095.325598017077,5412.443531064007,5727.262601014406,6042.599112845219,6358.328857049767,6674.3443300576555,6988.8019640197235,7304.615422487441,7620.284099657054,7936.942568961818,8253.142750184146,8567.937268590875,8884.104288857667,9198.902399732831
26,inf,335.8866889526735,652.485079197288,970.7248181101626,1288.0515150770957,1606.7994273671366,1925.4191308202492,2244.0423573723997,2560.4443636068536,2877.259945336544,3195.043035727481,3510.4164916623213,3828.9744711097915,4144.822942314267,4461.549330023163,4776.709602421156,5093.008120700253,5410.10786240476,5727.134406919452,6043.599866500537,6359.242423640053,6674.449817293293,6991.725531352848,7308.267237663267,7623.796548596633,7938.933233447053,8254.78381689886,8572.291013231723,8887.255688963814,9203.17923271336
27,inf,331.06157974944387,652.1297882973886,972.2468025590106,1291.353042843123,1608.5350490121725,1926.431042734528,2244.7959739890525,2561.32884329621,2881.397275087685,3195.7854965634347,3514.886448508086,3832.8447141534252,4148.12294460754,4464.644963608439,4780.938505207069,5097.471917506575,5411.994442492635,5728.716115776262,6045.651712549459,6361.610764964822,6677.711410797163,6993.236793015114,7307.068183067578,7623.902247938132,7939.882817852576,8254.963984162752,8571.348318425078,8886.305241824042,9202.807462788493
28,inf,334.5162359934767,654.4153413430655,973.1511769621488,1293.3740455950194,1613.1107454973508,1928.6050160920079,2244.9201154177886,2562.2447427449615,2878.9992372538704,3197.524741484083,3514.6336137262665,3832.0161312369505,4149.140866166359,4465.8983165446925,4781.214163952361,5099.621726405533,5415.474108258998,5731.384273111574,6046.802883335847,6362.6021696665,6679.317892460012,6995.434034289846,7310.294419770697,7627.011150461559,7941.5076312053025,8256.759614349116,8571.473967052343,8888.154501313149,9203.36018234025
29,inf,335.9490647237744,653.8485132242853,970.0474761544759,1289.6547423731088,1609.77118799379,1926.7871082002782,2243.934549300856,2560.6397157522397,2876.8199519627137,3196.2677642249296,3511.9712860416494,3830.3127258718537,4145.633941265145,4462.521176254147,4779.428199011259,5097.1785724949805,5413.3675933204295,5729.0984942095465,6045.1347489396485,6361.555625350715,6675.603888580958,6991.791973046799,7307.467351735885,7623.439425444761,7939.302891201114,8256.647275195744,8572.134490640561,8888.286432738938,9201.339108468183
30,inf,334.64227831157865,652.3510140271067,971.4337881126315,1289.8216915888866,1608.7640410858112,1924.2319908105126,2242.138908281914,2560.120523580091,2877.479702998756,3194.4220018585343,3512.320996785773,3830.490068953051,4147.295460667905,4464.079147268818,4779.711191530381,5096.176175486952,5411.461518778116,5729.7064852989515,6045.8960127100645,6362.391375718432,6678.4269712041,6993.910230026877,7311.280180378306,7625.677351157929,7940.509555442491,8255.855100385084,8571.971728320104,8887.018139399379,9203.262523083331
31,inf,335.8432701376949,657.0396583223396,974.0996110952279,1291.2923870542568,1609.5939911363405,1927.0437387581537,2242.433069359023,2561.0076604472188,2878.31552654739,3193.583469073777,3511.582903974054,3827.6999008661983,4143.943072458827,4462.946552074617,4777.308585382693,5094.1617840885165,5412.456186359324,5728.235441214624,6044.452089038012,6361.133338664389,6677.465357900296,6992.045280657467,7308.053185603836,7625.21229955831,7939.274887062389,8254.689757163744,8571.832706012148,8886.218673451072,9200.345273878018
32,inf,331.69946704459056,655.8298367248495,971.5708543028636,1291.6282137205121,1609.8265517309928,1928.3269671023988,2244.885463276874,2561.6552164134846,2878.9205607018007,3197.371320295823,3514.341683137624,3829.9784434555427,4147.421289285228,4462.803062822806,4779.629016344602,5096.647441090895,5414.313463871901,5728.037643108317,6043.66048250681,6360.679281106081,6676.44148234923,6991.3305164718295,7306.493342688815,7622.550368044708,7938.3346711714275,8254.816486521864,8569.769656176622,8886.007431249516,9202.418618841279
33,inf,333.9498649053421,651.8448061675336,973.3054456906959,1291.0077424685808,1610.9740244903012,1928.692157759131,2247.046844911433,2562.794312979156,2879.7703076441694,3195.2644139464405,3514.526261335423,3831.0849900197422,4149.23795712983,4466.162743398021,4783.8269284120715,5100.014443979824,5414.370860073596,5731.4103847453,6046.996201093517,6363.98463018738,6679.541415872771,6993.7252246520775,7310.766928093521,7627.3815284098255,7943.113452423463,8259.219521324952,8575.782268462033,8891.994523587928,9206.566689856154
34,inf,333.2552380637869,653.2880631681988,972.3680367020652,1291.8756534393628,1610.088777791685,1924.722126155351,2244.0779117546963,2563.3596241522678,2878.7740504134467,3194.237024449733,3512.748710096978,3830.0419491401367,4145.491779302094,4461.807723636201,4778.78020660306,5094.432639781023,5411.106339735701,5726.742674909874,6043.7456657729235,6359.832756923403,6677.032230841059,6993.508741612411,7308.89516677464,7624.207787030948,7939.953012751156,8255.235716886915,8571.34317985511,8887.758272339144,9203.423078808059
35,inf,328.6374039412498,650.3959390923062,971.59333969686,1288.7859159027387,1609.367873909289,1926.5593518748362,2244.1238050559523,2562.675456406944,2880.66920861577,3197.3278513146547,3514.3630866669537,3831.8622594888775,4147.579424817663,4463.991072333729,4778.980459317316,5095.725759750652,5413.144912648213,5727.978809916986,6042.325132638975,6360.053760187557,6674.490374354491,6989.816910362879,7307.617723491021,7623.396405603162,7939.5651501349585,8253.57440641609,8570.72574252851,8889.340514796755,9202.677696709172
36,inf,330.60384321440534,652.5671053687182,972.5122693665697,1290.2267121956245,1610.0418075797697,1927.2570886617316,2244.438962762037,2563.300328772654,2878.9471856063888,3196.0956299591135,3514.2197715088073,3831.2398499505143,4148.204007341146,4465.390492185825,4778.763006461309,5095.003316507391,5412.561893471046,5729.602517894216,6046.001643858208,6362.266596252006,6677.524997959699,6995.118022912945,7311.4052525223,7627.791781524654,7942.838086396175,8259.60941528902,8574.839896625776,8889.873225131565,9205.408311963172
37,inf,332.10019501245495,654.0126599517242,973.8116964068013,1290.5643617059898,1608.859433920862,1927.5807216909832,2243.974125822418,2560.421610674172,2878.0119369947683,3195.7645202951217,3514.73091646558,3830.3916991792385,4147.178803308049,4463.298654096945,4779.718099788738,5094.819018613602,5412.873671857422,5726.825925490689,6042.985529171266,6359.312471548157,6674.604408143133,6989.866179309837,7307.5071904934375,7623.043845369829,7938.571590883359,8253.543079701558,8568.270059733199,8884.388405237902,9199.43048428749
38,inf,335.35877425600506,656.2404627187735,973.5136203924174,1290.2298057330163,1608.4111471356466,1926.6357070117965,2244.417701604548,2562.5465121222014,2879.323634627382,3195.6218615790244,3513.451784923091,3829.359526809391,4146.1128533436,4462.839880064325,4779.419224665406,5094.880446845922,5411.707678134657,5728.180587059896,6044.74521384095,6360.407401789534,6676.2437445264795,6991.1052964370465,7307.814948143937,7623.01759048656,7940.000971965288,8254.58991426317,8569.460372530702,8885.690340158932,9200.164750014133
39,inf,332.7725969270078,652.3323780273596,969.5491784708333,1288.1822308587298,1607.2324243878688,1925.4242210558382,2243.5939620342224,2560.576571059814,2877.857473542932,3193.5206444009555,3512.755535573136,3828.573981674759,4144.439149520445,4460.852020197662,4776.065020686599,5093.152867727001,5409.872656527432,5725.265671194532,6041.445775774003,6358.136749832957,6673.876563877565,6989.629383794202,7305.703804631281,7621.8530952317005,7937.161937202768,8253.316167236859,8569.43981360039,8885.010978771868,9200.982558252328
40,inf,335.58375417816495,655.8425628633751,971.391119232107,1291.6004892672786,1610.3117238494083,1928.8128577187565,2246.515506706997,2562.6880189001963,2880.7678723994663,3197.4762592432808,3515.1485597172123,3831.852709998952,4148.965806216709,4465.605384397647,4781.60890548942,5099.047006326864,5415.356971532171,5730.112236783882,6045.657699933735,6362.832497922542,6677.989445388088,6993.981180462167,7308.877247379608,7626.324460351379,7942.468768591854,8257.763281117916,8573.35367786237,8888.49271550406,9203.694822975325
41,inf,330.93229964016973,653.0024428644417,971.9120044414865,1292.6694462204516,1609.5854073430714,1926.4640756337355,2246.0352604058653,2563.0403778907566,2881.3592861106026,3198.686742458974,3518.4433338691524,3831.793721423879,4146.791360311793,4463.714001653467,4780.363822991758,5098.720144644163,5415.780096626798,5730.489062619428,6047.660694265103,6362.997077358104,6680.052495276668,6997.298451501347,7311.378251650018,7626.842713118476,7941.211698601957,8257.248549084827,8573.47389347497,8889.327138996201,9204.241479748553
42,inf,332.39121174164944,655.3628854148348,973.8678226542012,1296.3728843534411,1611.0737290625848,1929.5429713660506,2246.1536560527347,2562.6027243418002,2879.3746896638754,3197.4625325875695,3514.1259662655825,3828.957118182093,4145.558788041149,4461.749073881881,4777.822593981189,5094.406226188817,5411.864029826252,5727.116553304743,6043.10760758787,6359.454338260329,6675.700468438432,6991.598056671868,7307.518903630192,7621.265733353553,7937.6309196012735,8253.30301393422,8572.334487956181,8885.010728347794,9201.323218696996
43,inf,331.4217964000214,654.438368375416,972.3182279792262,1292.7589186063417,1610.2741505802264,1927.6137742791063,2245.2661958637264,2561.270574929935,2880.2530459151217,3197.207290145914,3513.4478266164115,3828.798561681241,4145.6860860197385,4463.269643022062,4779.803623488936,5096.33089913083,5412.334975940598,5727.677371909264,6044.320766242875,6359.895403692051,6677.154815532811,6993.986172803576,7309.227627147236,7624.986405820471,7941.250615430023,8255.696502736062,8571.748750625735,8887.296648675976,9202.410810725929
44,inf,333.48496637477234,656.2587101204427,975.1770117724524,1291.7069211043683,1608.7758522580582,1925.8169886763726,2244.019342309364,2561.7552869341157,2879.875101030261,3196.509605173595,3511.7403263231163,3828.0503886695683,4145.7001036872725,4462.0975070052355,4777.3486873625625,5093.910296124837,5409.930509336059,5725.932025663243,6039.38360224237,6357.128297236175,6673.205248264758,6990.10440092164,7304.86247419502,7621.247076011131,7937.7116187413085,8252.831070857468,8569.380840385327,8885.462216312204,9199.762720587585
45,inf,332.21191978840335,652.8399491758892,972.6971171802114,1289.874489302924,1608.1545691372712,1926.343915313961,2245.0522291869333,2562.201530019743,2879.626855262803,3197.1354137579583,3512.0501456113207,3829.2876162352477,4146.226125008964,4462.1533574818895,4777.573179472914,5095.55525098572,5411.200916064659,5727.4346602495725,6042.744952256481,6359.164092592372,6674.123770697062,6991.878356295524,7308.966089875793,7622.695676743454,7939.282842443765,8254.743356334136,8570.612148293925,8886.220272957267,9201.420144369042
46,inf,332.99454083483414,652.7669124838952,973.1591856159363,1291.4031034652824,1610.4058368957449,1926.1677680533871,2244.9121937872587,2562.4737700514315,2879.753532234787,3197.5536763066866,3515.759418878099,3828.2641984647303,4145.14786913693,4461.848998894098,4778.974319148202,5093.276238483709,5410.363867818731,5725.927017280528,6043.36495041287,6359.453383021723,6675.558783655752,6991.7977143573435,7306.888118903081,7624.6215565231705,7941.913829344038,8258.43230702687,8574.326589606591,8890.309327599121,9206.271984116893
47,inf,330.5430643176329,653.2154730178596,972.1748457640643,1292.637449180382,1610.6581011545345,1928.0852391163999,2244.7506762559465,2560.7863386082663,2878.595361452112,3194.67610383953,3511.0609945625665,3828.1629298833354,4144.855618637573,4461.563472630479,4777.550319056775,5093.7260314701,5411.105391121722,5727.968719123034,6043.511850330886,6360.073579090468,6676.526147890023,6993.009863991935,7308.006983106303,7624.007455058919,7939.029584620413,8255.887946255783,8571.681702653417,8888.565633884427,9204.730210833068
48,inf,334.60736122429563,656.3562441730455,974.7798979875115,1294.7349550125725,1611.5140542648387,1928.3062517973299,2248.472927219292,2564.7212742781744,2882.072188724391,3197.249256527516,3513.825134688062,3829.2321425222985,4148.2568063597155,4464.877986153513,4779.706837360282,5096.992525920663,5413.044697070594,5729.165507203187,6045.356535969384,6362.185172102203,6676.454985508007,6991.645255996515,7309.039390071971,7625.316788704861,7941.601195733737,8256.749327441576,8572.216391950054,8888.082769978815,9202.916321605037
49,inf,334.64164411626666,655.4542609544707,973.3289043980096,1291.9741352019998,1609.9245005851674,1928.267768881602,2246.6880954844364,2563.0240496368833,2879.278908103071,3196.6605507284376,3513.5284001895307,3830.0834148305694,4148.682783202617,4464.09166104339,4781.567632253431,5096.857790330113,5413.154143411911,5729.071697752417,6044.7441623277155,6361.062555318718,6678.345724674837,6994.108260715211,7309.420278857681,7626.345737647859,7939.975449355263,8254.084273985804,8569.70504025306,8886.925881396544,9202.187566434573
50,inf,335.83867041140843,655.6621677420743,975.0483030288322,1292.008805177143,1611.4356453145142,1929.7954004784733,2244.08305171945,2563.7298209357273,2880.1669942918993,3196.7902424283943,3513.884463228897,3828.461490253745,4146.375357390504,4462.659996389097,4779.514391777215,5096.690032238741,5413.273243883301,5728.761598466888,6046.0426965228335,6362.300205678047,6677.995922668645,6994.455029081307,7309.807432010019,7625.337097120775,7940.939173935354,8257.23064060757,8571.933308740343,8886.685683827147,9202.319672895785
51,inf,331.7678965954688,653.4534641223413,975.2438858274148,1293.2324146905364,1612.02605244057,1930.7160629663417,2247.6399738777695,2565.525854469461,2881.652165088592,3197.807069967545,3513.8770530260836,3830.641899415683,4147.914115520906,4461.824384531485,4779.563762095587,5096.61734031173,5412.533558271955,5728.549214865123,6046.981537850691,6360.861483440432,6676.708950692482,6992.432259862488,7308.484605784669,7624.757561933899,7939.564544468664,8256.421072940766,8572.247570761036,8887.14002186523,9202.673213275628
52,inf,331.08723991957527,651.7135071399479,972.1229840616762,1291.2435650629611,1610.1395956284616,1926.85495430704,2242.5098066133714,2561.072722197101,2876.8706807411327,3194.9236716521914,3513.7527393634114,3828.6014574951023,4146.494131444285,4463.811475940294,4780.420136468795,5095.602181664369,5411.541739538522,5728.400514992332,6045.18354108086,6362.168277343651,6676.560012741463,6992.099350014568,7308.143407818394,7622.959919967454,7939.751029452864,8254.691537791143,8570.180834097464,8885.890336452803,9202.189239286985
53,inf,331.82062092481834,649.9472045367784,968.4598919627142,1290.2431153315267,1608.6983083076675,1924.7046240824038,2241.900090832666,2557.1423682636673,2874.221386426738,3190.7549787544394,3509.2557738926075,3825.191422556081,4143.00292596813,4459.704526815318,4775.653087905909,5091.734490002052,5408.6929131620345,5725.083886370574,6039.899381067087,6356.686530315302,6673.332397863478,6990.061281404561,7304.76252045536,7620.302645087593,7936.855501754821,8252.826900560325,8567.127606070493,8883.466966510296,9199.157931854465
54,inf,333.44787115958627,653.2859854015354,973.008268517483,1293.2684274251578,1612.6656231023917,1929.2281879458253,2247.98124118949,2565.532402932718,2885.041929215942,3201.4951913628765,3518.5606002357704,3833.7302490552156,4148.793235138085,4464.356344372095,4780.757430389264,5096.513377488949,5411.725108150008,5728.106526120252,6044.461054228035,6360.353982673822,6676.8221242977415,6993.287380440295,7308.72900936349,7623.905583689747,7940.276817044879,8255.728562305923,8570.989118182948,8886.681455622644,9202.194385601942
55,inf,332.1537798744326,653.089811837658,970.9663981102161,1288.7805395047826,1606.2085119615945,1925.2191141816559,2244.736993863594,2561.3901278273925,2878.8304030286636,3195.5484451325824,3513.083995668351,3830.408333529424,4146.147616572123,4460.947591834629,4778.891359884443,5094.635036040235,5412.68892505125,5728.375264603953,6045.216258381356,6360.118807139759,6675.255906725405,6991.8084294251685,7306.9898947961765,7623.812737869702,7940.867705636367,8255.821541396053,8571.251651525421,8887.20527429415,9204.404346979352
