s_min,100.0
s_max,10000
num_s,6
d,3
lamda,1
num_cores,15
num_trials,100
factor,1.0
scaling,log-scale-factor-1.0
49,54.47760836592621,105.2158210017391,209.69878606863918,416.54709647251457,828.8915585803157,1650.9740069360596
50,53.98189191464162,105.93429149888362,210.68679367754592,416.3643225586506,828.2698351426403,1652.0253739807133
51,53.57958157008974,105.77333360306685,209.78087336195463,416.37887561418506,828.9965768671757,1651.4494535615527
52,54.31951390127594,106.0195293175023,209.8334990091555,416.26888998640135,830.1175058018918,1652.0220869868647
53,53.359312784479975,105.96542894694937,209.1596087025928,416.21313228748716,829.5443451785873,1651.6913022020665
54,52.96513925344549,105.90480452507231,209.56088770982328,416.32649929248134,828.5581513257503,1651.6223251054635
55,53.489701757918674,106.04263988768203,209.96407916200508,416.8606476605867,828.9838458101781,1652.4986265348462
56,53.325140539538204,105.9515217292718,210.09069012838125,416.38418898880747,828.582877455256,1651.4745250210165
57,53.25073293356177,105.36333887863863,209.22198584274898,416.14676811312023,829.9115267911917,1651.9646209864823
58,53.3469777483766,106.2757109314498,209.95758613490239,416.73681508425653,829.4156322878349,1652.5856689344328
59,53.622576650504946,105.15706832469363,209.80906901381056,416.8360987101429,828.3704973029612,1651.035908875335
60,53.752023114637794,105.71801371830178,209.6905721378464,416.980300016632,828.6792995262995,1652.2236401260404
61,53.87631576823692,105.0560418745465,209.37392798616565,416.2245805052061,829.4143301166322,1651.4917069527705
62,53.7802224094256,105.614295966199,209.4493366944001,416.5976452773799,829.2639833375139,1652.4892863675964
63,53.618057812281805,106.43656467967324,209.71555411253902,416.0482400996003,828.4804577302951,1652.1319932352214
64,53.636691254946896,105.14111999336016,209.24413349256216,416.5731141123814,828.7692495802846,1651.7075558002296
65,53.78100079074089,106.36782343236075,209.4168746455004,416.47919553178025,829.4997945836362,1652.203682656502
66,54.31804319929099,105.63296397971821,209.42767481533966,415.9617001918537,828.6989668798619,1651.9304441918223
67,54.05477082700189,105.92019721043569,209.74182105096162,416.1253115806969,829.221939170524,1652.19629425503
68,53.555661174813935,105.80856371417715,209.78803655173334,416.31901338634015,828.5829625572536,1651.5147996857409
69,53.22407498423531,105.73135763697516,209.06419238128404,415.8584632295648,828.9318128318031,1650.6432152518566
70,53.35366869218112,105.82129516887917,209.1524865783044,416.10839800358286,829.6023695565159,1652.057291548715
71,53.87333057083603,105.2130741080002,209.45173590077684,416.82933783432367,828.8998603547134,1651.307993039586
72,53.52636964287852,105.67868062925189,209.49994627820143,416.9612703530897,828.4236146775837,1651.9392732509957
73,53.61260323328868,106.26650922534598,209.6517727737926,416.93677531125763,828.7582367611799,1651.8938570858843
74,53.094365369078396,105.77336089866425,209.65656435888602,416.65603558978694,829.1318635120368,1652.6951164015315
75,53.88441251899684,105.30855014301777,209.91447330399305,416.7022875662193,829.094009838263,1652.4098198147644
76,53.86484102441662,105.91190914064573,209.8007609482765,416.68768898718093,829.3097066517093,1650.946249400649
77,53.61024636978061,105.87928876132449,209.3810341244594,416.624300215362,829.6095784634786,1651.678521148944
78,53.31430096658957,106.42200771271072,210.34100384780064,416.723234632376,829.6267428729241,1652.4434196936618
79,54.0727349666219,106.41748310854636,208.79810351526572,416.4466317444179,829.6143341950734,1652.3407307760933
80,54.50016710956995,105.80759247685835,209.33356838135168,416.71018556465094,828.9807508841296,1652.0214321516337
81,53.821418979401074,105.68913470395944,209.48748019709737,416.03075352859935,828.985128645457,1652.0442929948404
82,53.10376875203428,106.52525823586221,209.69168419500153,416.9158393387361,828.6428665791376,1651.4276113911858
83,54.307305729015155,105.63221770613549,209.8941477093735,417.065780514181,829.008654550266,1652.0079394818436
84,53.75104634230226,106.48770337977604,209.50375771204403,416.89263054104794,828.2050393024194,1651.5999719675276
85,53.48313194523075,106.64489083979808,209.96293141082552,416.81530743225903,829.3602046994367,1651.8057713501723
86,53.612874069032905,105.91792056026198,209.98539614902543,416.58959068342347,829.862710615662,1651.5614146108437
87,53.62689794703157,106.18502192022511,209.24843715699365,416.61001961585924,829.1683034623842,1651.911214267802
88,54.17857910537299,105.2205286027479,209.78225044402677,417.32732869995004,828.5312791044553,1651.9487859384421
89,53.47342609154981,105.49301160553006,209.0217030897762,416.20570493388027,829.1454467535619,1651.980378351444
90,53.147450237772354,105.89858338487264,209.65745803248467,416.1610492897277,828.4261469983646,1652.1047689217326
91,54.30443333973815,105.66486173435425,209.6698007897447,416.43763181095306,829.11845571816,1651.882764461277
92,53.32485890250678,105.18659523036186,209.75228278568298,415.7564552579878,829.9094075852853,1652.068556511802
93,53.2683428742591,105.81222969464942,209.82622960581077,416.7620240150259,828.963504736132,1651.8069011403506
94,53.9154260651447,105.74965700506895,210.05986003285946,416.09582012441575,829.5037326774525,1651.8461498517718
95,54.01542428714782,105.88789781142269,210.72507408123184,416.32480857337845,828.4098227541924,1652.3599222796565
96,53.59213137559389,106.37074104768135,209.78719104823108,417.4198247059721,829.2475899333538,1652.1985874839343
97,53.53850750832748,105.72255070452081,209.47017652006787,416.8198994909273,828.9576917599518,1651.729411175416
98,53.530179285824595,106.14695163286831,210.0364269606745,416.3575774775947,829.5009647444839,1652.1578036446786
99,54.2373074019905,105.91156272346872,209.49573797947372,417.11445115070484,828.7182360637879,1651.4137991522066
0,107.09905371993841,211.72414578704954,418.0363980213536,831.909856181984,1656.7340890514213,3303.489242770012
1,106.2422253142839,210.4873234239156,418.8737156654105,833.6838276024858,1657.5086697773668,3302.8050789120443
2,106.78534730032305,211.08026068339439,419.158486198083,832.482886971934,1657.3706711124144,3303.4177910634353
3,106.78337622582485,210.8291138916488,419.1707241180804,832.4791473847024,1657.119076744367,3303.2069341879537
4,106.32778675835469,211.40367481926,417.98506105221026,831.1835935577858,1656.9643288789598,3302.2784972076024
5,106.26373227187075,211.15183689469495,418.5417045301067,831.9690845206779,1657.3361205239391,3303.1363368411867
6,106.87411107404685,211.20925509992253,418.36817747540664,831.9031769507778,1656.5948740662448,3302.3776802042203
7,106.70339050838531,211.07119159653269,418.44730456352625,832.7182553884561,1657.9271889192978,3303.8652695360647
8,106.56966191347702,211.32874863571655,418.7362360603014,831.0758651671775,1657.3699982826029,3302.4503234297435
9,106.28331612136778,210.87700995360495,418.61860993660144,831.7204716015906,1657.027607896507,3302.5565779046706
10,106.80074673185953,211.3858532391591,418.2069734270759,832.2113606098618,1657.1157217589625,3303.2519804247027
11,106.49701582976374,211.70730411785644,418.70675764154237,831.657480729823,1656.7850948275795,3303.3836015140337
12,107.00017636443724,211.65623158001435,419.17889572684066,832.0039193977127,1657.054104490031,3302.4652555781818
13,106.45295516927492,210.85259792666923,419.17322970850506,832.1226576593564,1657.6084293554838,3302.9028202472036
14,106.89705232773478,211.62419992385284,418.1412391701961,832.4732024069684,1657.5702500056018,3304.0228184546886
15,106.60461915704109,210.75528147908588,418.17488023171444,832.0812564790954,1655.8914010237738,3303.8440339181834
16,106.79987538523478,210.81354995270695,418.2007470705474,831.7569945018598,1656.5019212675022,3302.6684581500444
17,107.68475540759499,210.5731985362482,418.61419651524704,832.5104267566626,1657.2934044787714,3302.016871138305
18,106.9781938327115,211.70244117219258,418.4399639215748,832.1683161356726,1657.1348799474276,3304.0272378926334
19,106.60827491461916,210.40298775386816,418.4333872940394,832.3640910105909,1657.7886812140853,3303.470225822138
20,107.73387118302858,210.75735162449672,418.9062641282185,832.8221085280031,1656.7138271022873,3303.554062473165
21,107.4654878705447,211.25906058490176,418.69590131558175,833.219911652978,1658.1462690846863,3303.4225130169643
22,106.48308127160534,211.29535849090226,418.0073138064429,833.0855879168327,1657.4661684399132,3302.6069017808422
23,107.47429607368797,211.3062691050426,418.5132302014799,831.8659796984605,1657.3694723298865,3303.3065708980243
24,106.99124092850366,210.4521209710847,419.32383404464224,831.8977698337073,1657.6535616358292,3303.445356283117
25,107.45840330471493,211.09317474460363,418.7141710543732,832.783920481404,1657.8477648430526,3301.4932861766897
26,107.38357484508684,210.96667899280382,417.8985801965795,833.0730391031445,1656.7623360419348,3303.6465983623184
27,106.48920531404463,211.0989864417228,419.45552102455696,831.7622983622173,1657.426855953023,3302.8987409810748
28,106.84350133551307,211.21540554386542,419.06406761281175,831.9024049230844,1657.5343788516439,3303.6380623461628
29,107.18036710927977,211.1084940240459,418.8856496669222,832.7265479041217,1656.5195742815888,3303.2007231392763
30,106.24850730790769,210.65301777846182,418.50394454421183,832.3440924410824,1656.7182250088897,3303.3766955366036
31,108.14192411273699,210.42310821695185,418.15142372730435,832.5543155741773,1657.4106875218038,3303.3036498945485
32,105.97904337336216,211.3149878676166,418.23229622557113,832.6010697090906,1657.0652842573284,3302.2601058427263
33,106.38154364678,210.76389445479916,419.3766063054762,832.4550822987385,1657.0686900441856,3301.120046124032
34,106.29182875857369,210.88600104890418,418.6915148463381,833.3873390879169,1656.4283604337334,3303.9356845678067
35,106.98254695087263,211.66904806911245,418.17869276835205,831.8554841066623,1658.056021415582,3303.0099058940114
36,106.40489009251677,211.1074968167148,419.2086566566214,832.4361625024035,1657.185290869347,3302.8040955786464
37,106.27187828992827,211.03438324797867,418.4174396058221,831.0366015833541,1656.9759372755143,3302.5320935838927
38,106.31026585357286,211.2843043994688,418.5150151618961,832.5557412329838,1657.393139564698,3303.860493953742
39,106.40530229591592,210.7999570425054,417.3601059533594,831.2494193917256,1657.3678101100165,3303.035235400347
40,106.11699180977367,210.652121532078,418.7582959776215,832.1019228978647,1657.0371068234517,3303.2798840149403
41,107.13535450454945,211.71653312038455,419.0009064772196,832.4483868679491,1656.5851085850213,3303.712370497092
42,107.02553196119044,211.56447484252942,418.4107185524153,831.8680253843338,1656.1399781892658,3303.419544069854
43,106.65644020429951,210.48079861242232,418.2754746030237,831.9003288722055,1656.6436854497615,3302.384310004399
44,106.44066770028422,211.6641580422761,417.48583823900117,832.3040240873435,1657.219735275947,3301.891091784611
45,107.15714053757821,210.5283022039357,418.6086752781229,831.3344135212906,1656.8806117303673,3304.0644350244893
46,106.38289650778883,210.92505271021108,418.786700681212,831.6232278970492,1656.8669164229852,3303.211191363838
47,106.66975332710673,210.93509362078248,418.88268304408535,831.9364690168202,1657.8380550936004,3301.9008475190262
48,106.480076892167,210.26696925602266,419.01041632873256,832.5286208503445,1656.961027361822,3302.948615424013
49,107.09710202741937,210.5244500572203,419.04215690655536,832.5790231123348,1657.2849319142579,3301.8361961617434
50,106.53584644166881,211.12027468238634,419.07343558262204,831.7300093522229,1657.1092529952427,3303.727946050984
51,106.60955527868332,211.30427997242654,419.0535323925291,832.3421527909462,1656.4656218418309,3302.675427923281
52,107.06428977698376,211.6416060954333,419.02817423596224,831.6552165562936,1658.3808833831733,3303.0365295678266
53,106.4522488524901,211.56872852099886,418.3915938571711,832.8034021100037,1657.4322567008335,3303.1005264163705
54,105.43039097471025,210.91276493246158,418.7018473662024,832.4058905301164,1656.9323020866188,3302.803367268937
55,106.22086716228827,210.74743380019896,418.91679430709524,832.2027362797471,1657.27128780056,3303.075705702843
56,106.62369356864254,210.92787414156038,418.859643463151,832.4891248606652,1657.0500859531385,3302.142318642283
57,105.79418170678198,210.79379384309067,418.5992864362264,832.0840560891091,1658.6889497507332,3303.5370379969095
58,106.88836045119427,211.46706997347977,419.1289922761072,832.9218881506716,1657.5154701487418,3302.279400453442
59,107.36148170370718,210.64829963178065,418.45931581229263,832.6641029827049,1656.7795464764695,3301.7738355157176
60,107.41418341942627,210.84516365839212,418.74116345050066,832.656356426299,1657.0918958286081,3303.439483482698
61,106.64079475322534,210.36001566327997,418.11351086889056,832.2322622397959,1657.4375687531856,3302.8600234468527
62,107.06868354305182,210.81310225334028,418.44819073351755,832.5158974593536,1657.693634947722,3303.5884207126564
63,105.98841530574882,211.62745926831127,418.52489908846974,831.8248362267545,1656.8076474737632,3302.3141251817265
64,106.89046248820611,209.99161798296103,418.51002974081496,833.0424246069005,1656.955187804627,3302.584807167991
65,106.83175008920718,210.87514152575505,418.7674206519551,832.582505899457,1658.3748514513643,3303.823918440165
66,107.06045818769724,210.9001876906871,417.63438704156385,831.989823625331,1656.8471154099127,3303.2622291735793
67,106.35171390046571,210.8996033480847,419.2161102180973,831.6859367070753,1656.8800982117866,3303.2626570637867
68,106.65909504262632,211.18135875522276,418.4526601259417,832.6573541052296,1656.944870533681,3302.593571416279
69,105.82035622998445,210.41993047027793,418.3612810618301,832.074599274306,1657.461355989242,3302.2826045584548
70,106.13035852713782,211.83469067453996,418.433177904878,831.8294995882148,1658.2155152798616,3302.982833235415
71,107.14119553369062,210.50255824654724,418.1152789064532,832.5077633115427,1657.893532606612,3301.462782082977
72,106.35046546976125,209.63103029997228,418.8165682749533,832.1803911336898,1655.9307321408116,3302.8738029903784
73,107.19186108442472,211.66714730026268,419.0438682922043,833.0196231384285,1657.098780305284,3303.353905852388
74,106.8099174459098,211.2144683241487,419.12598229013895,831.9991346785198,1657.1217673389058,3302.3411185624473
75,107.30656093348337,210.6091334531322,418.7322807872013,832.1148662239083,1656.950669757985,3303.395248260474
76,107.68565262482939,211.4044873779318,419.2803100951419,831.8809833895469,1657.772704685435,3301.8974723301512
77,106.97702705058967,211.24360625904717,418.3544167325068,832.1347811767181,1657.865051560128,3303.208055639431
78,106.89931413714125,211.8519648205052,419.33685145238513,832.8995695020467,1657.4947494391863,3302.8279046519874
79,107.08812682620015,211.59644929209173,418.50734525401504,832.3221335779327,1658.383234471169,3303.2573187985636
80,107.56157304046525,211.34127900017862,418.4136291188422,833.2402154842994,1657.8278070991614,3303.552231374108
81,107.32326519959042,210.60262707577712,418.0706603061408,831.9189945852556,1657.103459042479,3303.1597801086014
82,106.56353464001133,211.8585973194163,419.0386064780667,833.164396416803,1657.397328034292,3302.9156755000836
83,106.82102423831194,210.9744907905809,418.6972578986062,832.4130393530513,1657.2430444571116,3304.251423276559
84,106.50853686956984,210.9277073540574,419.1766486767822,832.8229123966988,1656.1103145873476,3302.408233176863
85,106.85921233597035,211.7803504531092,418.72754800781166,832.8412029701169,1658.3242244833932,3303.1050716244363
86,106.18558291570778,210.8049461079006,418.3657350911409,831.96219490175,1658.4179677488441,3303.4642491454224
87,107.0776321868256,211.7391872065024,418.2293603934299,832.8572423877882,1657.3696784021975,3303.1942153822924
88,106.96792096297081,210.59681741566862,417.9351230875923,832.0543295930414,1656.8846446117734,3303.016998667248
89,107.02542006177084,210.4746959884138,417.6000930021661,832.2187911812154,1657.5996110881867,3302.730366534178
90,106.48765190637961,210.8961807289211,418.80679065848074,832.3841543999355,1657.1469439860189,3302.791334892584
91,107.48125055601223,210.7708415873741,418.39315990854965,832.8030638639216,1657.200533958876,3302.7814667375214
92,107.14327070338439,210.77272719332265,419.0684167193379,831.4117930699974,1657.8180651265402,3302.258165000368
93,106.75702400323297,211.44921523403514,418.4181896807182,831.8709307208868,1657.650031226219,3302.5605620391275
94,106.88893454896032,211.47170850909777,418.4089589208791,831.4040197991833,1657.14091384037,3302.6013695448005
95,107.41409805308884,211.8910005227283,419.2032195956678,831.8758806123673,1656.5670591122403,3302.994063493255
96,106.67604335005053,211.07512931876846,418.4578453063393,832.9784739126886,1657.165214490251,3302.79699579928
97,106.79615667620871,210.6622697489967,418.20553512328127,832.7399407253414,1657.5012575641006,3303.2379093952063
98,106.65565624907615,211.2038773869039,418.1964344764915,831.7791423012117,1657.8161537016817,3303.14274850553
99,106.77298790685875,210.4445805174723,418.68175046349387,833.2492659236831,1657.6988488492632,3302.91822194033
