19,inf,253.0504622715306,458.76366519546895,882.2018406044514,1716.256573503419,3384.3355187052
20,inf,239.86591405642417,449.356846923059,inf,1718.0799234491772,3383.674221322835
21,inf,251.21141553521932,454.72402721333106,880.4673802923231,1717.2647235696156,3384.7949215200265
22,inf,257.39526254781174,453.60410847394184,873.5513805851552,1713.081922704672,3382.5183250504033
23,inf,inf,452.0014512496728,875.65353428225,1715.13615841747,3387.66513879185
24,127.78943507588424,247.9752571146166,456.3958102672348,879.0367049952483,1719.8873541083453,3389.8178752682065
25,inf,241.47033103935337,453.048622734093,876.6945090874735,1719.2736891909003,3383.0693567711496
26,inf,249.63567749125315,458.62175755543353,879.572674342615,1714.1997972282145,3385.561072885465
27,inf,233.1004763845466,452.7173939557868,876.3205155379376,1711.6068542592645,3386.5276230891923
28,133.029749659767,240.77905855262117,451.4038696067624,880.1385010553952,1721.993757501016,3391.2428939475276
29,141.90679508172977,261.29982364520697,451.51095149233316,874.7646305554977,1722.0154057725183,3383.5584410874103
30,inf,238.84694656895482,459.2012737206797,878.749451965112,1716.2292848095308,3385.8661312946215
31,inf,241.01498443582514,452.67707220246547,869.0850058945426,1714.88395449287,3385.920600883975
32,inf,243.35340903621997,451.25739413517056,875.0678406008907,1714.968557418618,3388.559979698399
33,inf,inf,451.91187727586623,874.5326923678313,1716.4861267170181,3387.885591278651
34,inf,250.15322024423844,452.37192092076674,880.8139439933789,1716.6957759963896,3389.780800535272
35,inf,241.47005423037638,448.37272143179536,881.8890537320917,1721.5394495343,3379.0551435294765
36,132.535278928697,244.95680400358484,455.28603860678385,880.5842835279984,1714.48967235461,3391.705182401637
37,inf,235.3659965398514,450.91528551142864,881.0256840205534,1717.1637199881982,3382.7467653261688
38,141.78529647262008,248.3569573492249,457.7789007864859,872.3081617545167,1717.65059821531,3386.8704869782787
39,158.69476544341646,inf,452.4296851188847,877.3686098350099,1719.2725374601528,3390.1263866087156
40,inf,237.69611333712598,451.8209973099076,876.4738962462696,1716.936384716729,3384.987690908308
41,144.7376396686983,239.02030990984937,451.40551753596407,874.0036293826546,1716.8055803640475,3385.737448796889
42,inf,251.0320769836241,452.4001551612637,879.2976555878597,1723.0086021244576,3386.8174911518167
43,131.07192017381004,inf,452.70210651386833,875.2375384886991,1715.60913138966,3383.579156150945
44,125.24482396768502,252.60896137728238,449.67208303720844,871.3294523090206,1717.5071539348826,3381.4559588809616
45,inf,251.2997673823899,460.95144391460815,881.1131391270013,1714.2699053032413,3385.6569919715866
46,inf,245.9627286736791,461.53094985169383,872.8913623630057,1716.6686379598789,3388.9595449881695
47,147.71444769103024,245.36524641072302,455.1888841621206,873.4525448181117,1722.6114442401517,3384.6873708844837
48,inf,238.2520099999588,455.78296788324565,874.6488804093539,1715.7594639894878,3386.2637717411344
49,140.3057071085527,inf,449.4207817713542,872.5784333649977,1715.093233572962,3383.9780888365767
50,inf,inf,460.17185117269486,882.1550295011864,1711.5272026804014,3384.4413537489013
51,inf,238.00165277680424,454.23694811238187,875.5517167944842,1713.230450921009,3386.8925160171907
52,146.97788477237418,239.41740692987648,464.98803578870474,871.8996964836247,1713.6373986027547,3382.9426308152897
53,129.9858918355514,254.3861115991905,455.4507411589742,884.2406640538525,1716.598614813512,3385.6971834558235
54,inf,249.27466360526398,457.878712015786,871.53263991726,1712.9370816299486,3380.9316451818067
55,inf,231.74450808497866,462.44876500484764,874.850883779969,1711.6895537534904,3382.5342272507673
56,133.69666260631504,241.43688907528863,444.9785678603651,870.7283053395637,1719.150580155725,3381.6840395609634
57,inf,259.4216919728788,446.8183563422551,877.7029765067109,1711.3202591444883,3383.7908488563403
58,inf,238.37349997756,455.13874970783684,876.9907995499417,1715.4514455631502,3390.156356178235
59,inf,241.80748428362563,462.68414025933436,875.0696793880844,1713.3384552796872,3383.4961283346047
60,inf,236.02527270353275,453.0442997742892,880.8223049180606,1719.8176508590695,3385.0663743020755
61,inf,234.75103969108713,452.7122120573668,873.6240259090995,1719.9475415549493,3386.6922595306296
62,inf,248.32306902153957,458.5009220927976,878.2463792923668,1715.313117031358,3386.913117974615
63,146.86371329533654,237.24760944730062,457.55327651960573,874.574512743351,1720.0153573456837,3385.391807310128
64,inf,244.0128923306878,456.90338361518985,879.9154800180548,1715.8582573347007,3393.8955332237983
65,inf,236.61535169370643,450.22669879670065,878.3119283628484,1715.8797860186564,3384.7204375924157
66,inf,239.0300075789496,457.8088570732243,874.6348482658469,1715.8867426660165,3385.2491035520275
67,inf,242.681308951931,451.41289640246805,871.9774548634668,1720.7575405234586,3385.120657297367
68,inf,244.8258093603655,457.36546691314294,882.8535865500475,1715.2406193425256,3385.5341345557263
69,inf,237.52296418057924,452.10524628413214,873.797502140502,1717.5983854694582,3390.0669981460765
70,inf,245.93182162332687,460.009729055475,872.6170875620428,1723.2505281223089,3386.757394678118
71,inf,246.2077417476039,443.7962125748869,879.197235471728,1711.9971989817652,3389.4865454508763
72,inf,240.3018693165309,464.0444819434654,877.8319540702962,1719.6497750051408,3384.4726892749372
73,inf,238.07496980442636,454.00645901867495,880.7929281615926,1716.1499691518513,3381.4371411816032
74,inf,243.78870147938764,461.83267557624714,885.9641616790269,1719.1783657073238,3392.1791517350434
75,inf,253.05725442828918,449.1351470268038,875.4221567145839,1712.571624846632,3385.902648614975
76,132.71017940108953,235.5425233487861,454.71707195242027,871.8064428459651,1717.5031909730226,3385.942590092974
77,inf,238.2065591850442,459.6004157960701,874.5471393221607,1719.372909083241,3387.0020843754023
78,inf,260.38043356530795,450.1583825237415,873.4764192728616,1720.7223895290808,3382.8918332955054
79,121.26661088093915,241.121405398573,457.8052223877289,878.3995135551368,1717.9678885283668,3389.5939485678496
80,125.01287847469416,244.86193641240513,450.0011023497838,877.9773379992056,1714.2899501051515,3391.125509721176
81,inf,238.6939890216438,453.52097354351037,872.9946937744908,1712.8492243477494,3387.458330728789
82,inf,inf,454.55782263713485,871.2379763885991,1724.0020386378148,3385.316076256627
83,inf,243.38628938604967,460.4809651795458,874.8861395491778,1712.9558359736445,3385.419110555141
84,inf,236.2927804243818,454.8762959938446,875.2369448485176,1720.6273247725112,3381.719057476168
85,inf,244.9691480428639,456.97754561862837,879.9969134971088,1714.8305916797387,3386.313586682413
86,inf,256.62399786717293,447.09952285504863,875.3163664293749,1712.3555912877507,3386.501954344263
87,inf,232.45688751440693,447.9561453714924,876.3289770612054,1724.3496193796245,3385.6452202030573
88,144.49494016356496,243.32564989839332,456.91829692418025,877.9255738830354,1709.1868876146928,3389.401704994817
89,inf,243.89833521077537,454.2806796550068,881.3752034382895,1713.001914878765,3381.585256674533
90,inf,238.1799849141617,456.30346121316245,879.8053206660724,1716.0177082961666,3380.770344663221
91,inf,238.85776762370173,459.1224636651949,871.0481347777976,1718.5911842069681,3384.3159285911665
92,148.0150385932508,266.0245933695976,453.8333473474459,874.2749921049295,1712.343915422655,3384.610678062339
93,135.5108261312677,246.99937815622116,458.2731041688501,879.0801469745381,1717.1516152013053,3387.9399929518436
94,inf,231.33678543055427,459.4161599249293,878.1994917143205,1719.2271461565635,3381.6421888067516
95,138.08435002708637,inf,457.2696645383742,876.1315531751609,1714.4963917646742,3390.067282453128
96,inf,243.1656787434397,456.3618021083634,878.151869423274,1716.6593359205856,3387.4023253318383
97,141.99108115953453,233.01900727718046,449.18439256079824,875.491184147938,1718.611066907535,3383.270650061132
98,130.96441546715903,238.43482829704638,461.71191350581466,875.4529282829562,1717.0061261367628,3384.404805922769
99,inf,245.51422303216253,451.4353813623157,871.292162986898,1716.8871165077474,3388.5554085871577
