16,inf,inf,inf,1411.4423903158574,inf,4597.520896991176
17,inf,inf,inf,1386.1082185326125,2472.042944529964,4598.749239789204
18,inf,inf,inf,1379.615453136525,inf,inf
19,inf,inf,inf,1403.1017052430398,2454.4195510037716,4601.024860648602
20,inf,inf,inf,1403.6350324850396,2466.295625852238,4595.2871163002355
21,inf,inf,inf,1403.7794375129477,2478.5509063369727,4573.614446737429
22,inf,inf,inf,1432.9121858231874,2456.1348739505497,4595.3580226796485
23,inf,inf,inf,1428.3657942395077,2481.3372947541125,4598.704697481449
24,inf,inf,inf,1419.6686875634255,inf,4595.228403957559
25,inf,inf,inf,1399.3528709217226,2476.9462796883367,4588.973554404248
26,inf,inf,inf,1411.1498053673433,2469.3845743654697,4591.6107007891815
27,inf,inf,inf,1437.5958260855837,2466.6386156391663,4588.583842849051
28,inf,inf,inf,1435.5030042643725,2479.7571721788636,4602.779834082514
29,inf,inf,inf,1397.096105145215,2462.755569649607,4587.1785871744605
30,inf,inf,inf,1434.0784861373268,2485.2634275188097,4599.8983535299185
31,inf,inf,inf,1400.8256851612216,2447.7062422950276,4604.103196866776
32,inf,inf,inf,1410.9531641589676,2483.1467568750404,4590.467034016965
33,inf,inf,inf,1441.3378909192668,2461.087542570575,4587.581380907839
34,inf,inf,inf,1419.955985238568,2468.9130130415692,4587.596940140191
35,inf,inf,inf,1444.2424572628447,2472.4316780620197,inf
36,inf,inf,inf,1426.0886998793676,2518.823250831066,4584.252560521388
37,inf,inf,inf,1400.4993893393755,2492.5520193079587,4584.329794389531
38,inf,inf,inf,inf,2475.0349704678724,4609.0069192568535
39,inf,inf,inf,inf,2474.995808850884,4604.458062889587
40,inf,inf,inf,1428.5378630955377,2465.757925151402,4586.502706547266
41,inf,inf,inf,1419.3145690852164,2482.205362353849,4594.502422222541
42,inf,inf,inf,1420.861273166946,2474.072015351382,4595.078641768148
43,inf,inf,inf,1426.2493832886282,2486.3473935037905,4572.369809216038
44,inf,inf,inf,inf,2467.3535875204284,4600.180315954825
45,inf,inf,inf,1416.198481700927,inf,4593.668626569169
46,inf,inf,inf,inf,2476.4453862691557,4601.748209633655
47,inf,inf,inf,1392.2986828540522,2474.7673064497144,4602.210651119761
48,inf,inf,inf,1441.5312087632262,2494.6469876874644,4587.154604799743
49,inf,inf,inf,1421.0053736982402,inf,4586.91633592772
50,inf,inf,inf,inf,2448.9245268769146,4594.992866516701
51,inf,inf,inf,1408.7535279120814,2474.2531358202127,inf
52,inf,inf,inf,1415.2221073908647,2488.5029654675473,4572.836166158013
53,inf,inf,inf,1405.363900455087,2471.8548321342355,4600.092218329019
54,inf,inf,inf,inf,inf,4593.427454234584
55,inf,inf,inf,inf,2471.609738338881,4594.157270511094
56,inf,inf,inf,1433.8846090172483,2479.438239569589,4588.368279127975
57,inf,inf,inf,inf,2485.971310622001,4588.985663705913
58,inf,inf,inf,1434.4155729241538,2462.566253888596,4607.806485261716
59,inf,inf,inf,inf,2481.6784672468602,4584.936083745916
60,inf,inf,inf,1419.402078074884,2457.4958670888595,4599.090871539282
61,inf,inf,inf,1415.7695366630687,2460.817125047929,4582.910701847249
62,inf,inf,inf,1413.7741051895398,2474.2951026292676,4596.543081967072
63,inf,inf,inf,1422.3741138222554,2463.9904843014533,inf
64,inf,inf,inf,1467.6838728739394,2480.0863967771324,inf
65,inf,inf,inf,1407.1466945824388,2463.7744758521526,4594.039313532441
66,inf,inf,inf,inf,2478.8904616918007,4607.073310316051
67,inf,inf,inf,1399.8895246767242,2489.393294442754,4570.736277935729
68,inf,inf,inf,1408.691077898856,2481.275670039171,4610.5821136430495
69,inf,inf,inf,1433.970082605979,2473.445840084439,4580.275706316558
70,inf,inf,inf,inf,2481.0558254613875,4587.443740732059
71,inf,inf,inf,1462.356817229918,2470.7155335534726,4584.462566355114
72,inf,inf,inf,1416.3660152458995,2473.724897975418,4586.301302990548
73,inf,inf,inf,1443.7108913987993,2466.8136392314937,4612.01033528345
74,inf,inf,inf,1405.3230619714818,2471.5484534148677,inf
75,inf,inf,inf,inf,2481.5840229907367,4606.712184099172
76,inf,inf,inf,1416.7356953207502,2481.780163861997,4604.179122254144
77,inf,inf,inf,1404.414236347428,2486.9256068215354,4605.804418576397
78,inf,inf,inf,inf,inf,4587.098332281786
79,inf,inf,inf,1399.2464944176054,2484.2020024753224,4580.0516407671785
80,inf,inf,inf,1383.0881814810255,inf,4604.006555999966
81,inf,inf,inf,1428.1435264261615,2474.2559409140244,4599.56982015746
82,inf,inf,inf,inf,2479.764172878791,4610.7738123719355
83,inf,inf,inf,inf,2449.0805619354674,4593.424282568261
84,inf,inf,inf,1424.852716642207,2467.176265987767,4596.771441834734
85,inf,inf,inf,1435.6825026416018,2487.8406245389383,4593.9951121226695
86,inf,inf,inf,1404.398671808422,2463.6807268137286,4586.449107781048
87,inf,inf,inf,1452.2822240219498,2448.2263048644395,4594.622197446068
88,inf,inf,inf,1420.604695547281,inf,4618.947800048923
89,inf,inf,inf,inf,2477.0897937599802,4592.776637658414
90,inf,inf,inf,inf,2497.568070024551,4593.877721232358
91,inf,inf,inf,1428.143808437624,2479.1744298250505,4588.723398624477
92,inf,inf,inf,1397.5811761006628,2471.3306751979576,4586.8971858887935
93,inf,inf,inf,1424.6923707705917,2471.651914038393,4622.233287897605
94,inf,inf,inf,1392.9274737239828,2460.9212372523325,4587.549133641993
95,inf,inf,inf,1418.9539683564421,inf,4596.328203886824
96,inf,inf,inf,1400.7944829467272,2471.1287447065965,4589.650079403231
97,inf,inf,inf,1386.7827470975735,inf,4601.235781992774
98,inf,inf,inf,inf,2490.258778851529,4585.6901863418925
99,inf,inf,inf,inf,2462.425109086582,4591.464036099545
